Date,Ticker,Close,High,Low,Open,Volume
2024-05-31,ADANIPORTS.NS,1431.25927734375,1444.8011521861108,1385.0574794561544,1385.0574794561544,8238969
2024-06-03,ADANIPORTS.NS,1577.18310546875,1614.473186997176,1528.4422750247809,1542.3824651553002,23398347
2024-06-04,ADANIPORTS.NS,1243.6142578125,1551.3440004972927,1182.9246935755993,1551.3440004972927,52109624
2024-06-05,ADANIPORTS.NS,1348.8128662109375,1362.155643165743,1155.641671200591,1275.5273237538865,20879925
2024-06-06,ADANIPORTS.NS,1347.169921875,1398.001876325297,1339.0548372821008,1378.0873196824864,12153840
2024-06-07,ADANIPORTS.NS,1372.9593505859375,1379.0831013022043,1349.2611001859887,1351.899681805026,5884018
2024-06-10,ADANIPORTS.NS,1378.13720703125,1409.3034164315657,1375.3491203758501,1398.0019294173346,4843234
2024-06-11,ADANIPORTS.NS,1397.4542236328125,1412.7387436009033,1378.1372002892294,1385.0574603320395,4122878
2024-06-12,ADANIPORTS.NS,1387.9947509765625,1408.4071713587282,1384.659087077531,1405.718754854746,3258265
2024-06-13,ADANIPORTS.NS,1398.449951171875,1404.9720173061803,1382.1201114273515,1397.6036067965133,2839159
2024-06-14,ADANIPORTS.NS,1430.699951171875,1442.0,1395.449951171875,1409.0,5651491
2024-06-18,ADANIPORTS.NS,1445.0,1458.5999755859375,1434.050048828125,1447.0,5651898
2024-06-19,ADANIPORTS.NS,1448.4000244140625,1452.0,1420.449951171875,1446.0,4484742
2024-06-20,ADANIPORTS.NS,1469.4000244140625,1476.800048828125,1444.0999755859375,1459.300048828125,4905603
2024-06-21,ADANIPORTS.NS,1485.5,1498.9000244140625,1470.0,1479.949951171875,25891893
2024-06-24,ADANIPORTS.NS,1460.25,1479.6500244140625,1450.199951171875,1474.8499755859375,3009931
2024-06-25,ADANIPORTS.NS,1456.1500244140625,1468.9000244140625,1437.0,1466.1500244140625,3343186
2024-06-26,ADANIPORTS.NS,1467.800048828125,1474.5,1451.050048828125,1458.9000244140625,3217949
2024-06-27,ADANIPORTS.NS,1485.5,1494.0,1459.0,1475.5999755859375,7803408
2024-06-28,ADANIPORTS.NS,1478.0999755859375,1494.0,1445.0,1480.0,11534763
2024-07-01,ADANIPORTS.NS,1474.5,1491.4000244140625,1471.5999755859375,1483.0,3372730
2024-07-02,ADANIPORTS.NS,1474.8499755859375,1489.5999755859375,1455.050048828125,1479.5,5368562
2024-07-03,ADANIPORTS.NS,1510.6500244140625,1514.0,1470.800048828125,1479.800048828125,4435563
2024-07-04,ADANIPORTS.NS,1503.6500244140625,1520.0,1494.3499755859375,1514.6500244140625,2980840
2024-07-05,ADANIPORTS.NS,1500.449951171875,1509.5,1493.9000244140625,1508.0,2111633
2024-07-08,ADANIPORTS.NS,1475.300048828125,1501.050048828125,1469.0,1496.0,2177821
2024-07-09,ADANIPORTS.NS,1478.0,1503.949951171875,1475.0,1480.0,2256634
2024-07-10,ADANIPORTS.NS,1487.800048828125,1494.449951171875,1460.0,1492.0,2082079
2024-07-11,ADANIPORTS.NS,1483.8499755859375,1498.5,1477.9000244140625,1495.0,1765496
2024-07-12,ADANIPORTS.NS,1486.699951171875,1497.0,1481.1500244140625,1490.0,2018935
2024-07-15,ADANIPORTS.NS,1495.050048828125,1505.0,1485.300048828125,1494.0,1913095
2024-07-16,ADANIPORTS.NS,1499.050048828125,1510.5999755859375,1493.25,1496.0,2170314
2024-07-18,ADANIPORTS.NS,1493.9000244140625,1504.25,1472.199951171875,1490.0,3263419
2024-07-19,ADANIPORTS.NS,1469.300048828125,1502.199951171875,1465.5,1492.550048828125,2568243
2024-07-22,ADANIPORTS.NS,1467.3499755859375,1475.0,1442.550048828125,1470.0,1721261
2024-07-23,ADANIPORTS.NS,1507.3499755859375,1517.0,1419.0,1468.0,5987213
2024-07-24,ADANIPORTS.NS,1484.800048828125,1513.550048828125,1480.0,1508.0,2201442
2024-07-25,ADANIPORTS.NS,1487.0,1499.449951171875,1466.8499755859375,1471.0,2211808
2024-07-26,ADANIPORTS.NS,1542.75,1547.9000244140625,1490.0,1495.9000244140625,4500728
2024-07-29,ADANIPORTS.NS,1548.699951171875,1559.0,1540.0,1547.9000244140625,1928637
2024-07-30,ADANIPORTS.NS,1546.25,1556.9000244140625,1536.0,1554.5999755859375,2800881
2024-07-31,ADANIPORTS.NS,1569.9000244140625,1577.9000244140625,1547.0,1557.0,2622023
2024-08-01,ADANIPORTS.NS,1590.1500244140625,1604.949951171875,1568.5,1580.949951171875,7160588
2024-08-02,ADANIPORTS.NS,1588.0,1599.699951171875,1550.199951171875,1579.949951171875,4313297
2024-08-05,ADANIPORTS.NS,1493.8499755859375,1563.449951171875,1471.550048828125,1540.0,7147230
2024-08-06,ADANIPORTS.NS,1494.0999755859375,1539.75,1488.0999755859375,1524.9000244140625,3159971
2024-08-07,ADANIPORTS.NS,1543.800048828125,1547.8499755859375,1514.199951171875,1520.0,2258441
2024-08-08,ADANIPORTS.NS,1519.0,1556.0,1513.800048828125,1538.0,2468123
2024-08-09,ADANIPORTS.NS,1533.800048828125,1543.5,1519.0,1541.5,1503033
2024-08-12,ADANIPORTS.NS,1501.4000244140625,1524.25,1457.3499755859375,1500.0,9230512
2024-08-13,ADANIPORTS.NS,1483.449951171875,1517.449951171875,1479.5,1505.8499755859375,2485446
2024-08-14,ADANIPORTS.NS,1461.949951171875,1488.0,1452.0,1488.0,2648057
2024-08-16,ADANIPORTS.NS,1493.449951171875,1497.199951171875,1457.050048828125,1471.199951171875,1985315
2024-08-19,ADANIPORTS.NS,1496.449951171875,1507.0,1490.0,1500.949951171875,1343387
2024-08-20,ADANIPORTS.NS,1492.550048828125,1510.0,1486.300048828125,1504.949951171875,990643
2024-08-21,ADANIPORTS.NS,1503.5,1517.0,1492.550048828125,1499.0999755859375,1551436
2024-08-22,ADANIPORTS.NS,1492.300048828125,1509.5,1490.4000244140625,1507.0,1442064
2024-08-23,ADANIPORTS.NS,1491.300048828125,1503.0,1486.0999755859375,1493.0,1181075
2024-08-26,ADANIPORTS.NS,1482.550048828125,1497.0,1480.0,1495.5,1087057
2024-08-27,ADANIPORTS.NS,1478.3499755859375,1496.9000244140625,1475.5999755859375,1484.9000244140625,910064
2024-08-28,ADANIPORTS.NS,1469.800048828125,1486.4000244140625,1467.0,1479.4000244140625,1225101
2024-08-29,ADANIPORTS.NS,1476.050048828125,1483.0,1452.5999755859375,1472.050048828125,3359850
2024-08-30,ADANIPORTS.NS,1481.9000244140625,1487.0,1466.0,1480.949951171875,1996592
2024-09-02,ADANIPORTS.NS,1494.5,1499.5,1478.800048828125,1490.0,2054244
2024-09-03,ADANIPORTS.NS,1479.550048828125,1498.0999755859375,1476.5999755859375,1494.5,882478
2024-09-04,ADANIPORTS.NS,1472.0999755859375,1475.1500244140625,1461.050048828125,1472.0,1122071
2024-09-05,ADANIPORTS.NS,1465.550048828125,1476.800048828125,1463.0,1476.75,959956
2024-09-06,ADANIPORTS.NS,1442.4000244140625,1468.75,1427.550048828125,1465.5999755859375,3340767
2024-09-09,ADANIPORTS.NS,1435.9000244140625,1441.5999755859375,1411.0,1431.0,1621371
2024-09-10,ADANIPORTS.NS,1453.4000244140625,1464.0,1435.0,1439.0,1542798
2024-09-11,ADANIPORTS.NS,1430.5999755859375,1457.8499755859375,1425.0999755859375,1454.949951171875,1637596
2024-09-12,ADANIPORTS.NS,1472.5999755859375,1475.0,1440.199951171875,1444.0,4003674
2024-09-13,ADANIPORTS.NS,1452.0999755859375,1475.6500244140625,1450.0,1472.949951171875,1683544
2024-09-16,ADANIPORTS.NS,1440.699951171875,1461.1500244140625,1438.800048828125,1455.0999755859375,1673805
2024-09-17,ADANIPORTS.NS,1426.5999755859375,1445.0,1420.0999755859375,1442.800048828125,1321316
2024-09-18,ADANIPORTS.NS,1428.800048828125,1439.25,1415.050048828125,1430.0,1421406
2024-09-19,ADANIPORTS.NS,1408.199951171875,1438.0,1394.449951171875,1433.0,2072872
2024-09-20,ADANIPORTS.NS,1438.699951171875,1453.050048828125,1409.199951171875,1418.949951171875,4407151
2024-09-23,ADANIPORTS.NS,1456.1500244140625,1458.949951171875,1443.8499755859375,1448.0,1139915
2024-09-24,ADANIPORTS.NS,1456.6500244140625,1465.8499755859375,1447.0,1456.1500244140625,1537307
2024-09-25,ADANIPORTS.NS,1452.550048828125,1464.0,1438.199951171875,1459.0,1227806
2024-09-26,ADANIPORTS.NS,1472.5999755859375,1475.75,1448.0,1456.8499755859375,2066994
2024-09-27,ADANIPORTS.NS,1456.699951171875,1485.0,1452.449951171875,1485.0,2694100
2024-09-30,ADANIPORTS.NS,1448.199951171875,1468.75,1444.0,1456.699951171875,2042408
2024-10-01,ADANIPORTS.NS,1467.5,1472.8499755859375,1448.0,1448.199951171875,1687795
2024-10-03,ADANIPORTS.NS,1425.199951171875,1469.0,1414.199951171875,1452.75,3967953
2024-10-04,ADANIPORTS.NS,1413.699951171875,1446.4000244140625,1404.199951171875,1424.800048828125,2611371
2024-10-07,ADANIPORTS.NS,1355.199951171875,1423.9000244140625,1337.0,1410.0,4531821
2024-10-08,ADANIPORTS.NS,1418.550048828125,1424.3499755859375,1342.0,1342.0,3031170
2024-10-09,ADANIPORTS.NS,1408.1500244140625,1432.949951171875,1404.3499755859375,1424.75,1507508
2024-10-10,ADANIPORTS.NS,1417.199951171875,1430.050048828125,1406.8499755859375,1417.0,1628495
2024-10-11,ADANIPORTS.NS,1408.25,1426.8499755859375,1405.199951171875,1415.199951171875,1158809
2024-10-14,ADANIPORTS.NS,1410.300048828125,1426.0,1407.1500244140625,1418.0,762384
2024-10-15,ADANIPORTS.NS,1420.300048828125,1424.699951171875,1407.0,1415.949951171875,1018477
2024-10-16,ADANIPORTS.NS,1403.800048828125,1418.4000244140625,1392.0,1418.0,1450465
2024-10-17,ADANIPORTS.NS,1394.699951171875,1408.0,1387.550048828125,1403.800048828125,1418861
2024-10-18,ADANIPORTS.NS,1405.5999755859375,1410.550048828125,1376.0,1389.0,1290065
2024-10-21,ADANIPORTS.NS,1375.5,1412.9000244140625,1371.300048828125,1409.9000244140625,1644382
2024-10-22,ADANIPORTS.NS,1362.8499755859375,1387.0999755859375,1353.9000244140625,1374.699951171875,2467299
2024-10-23,ADANIPORTS.NS,1340.449951171875,1370.800048828125,1335.199951171875,1362.800048828125,1916219
2024-10-24,ADANIPORTS.NS,1354.4000244140625,1359.0,1336.199951171875,1345.0,1115993
2024-10-25,ADANIPORTS.NS,1318.699951171875,1368.0,1304.1500244140625,1360.0,2078274
2024-10-28,ADANIPORTS.NS,1352.199951171875,1364.0999755859375,1303.1500244140625,1326.8499755859375,2126411
2024-10-29,ADANIPORTS.NS,1372.699951171875,1377.449951171875,1322.0,1364.699951171875,3790528
2024-10-30,ADANIPORTS.NS,1396.199951171875,1414.9000244140625,1358.050048828125,1379.949951171875,2526884
2024-10-31,ADANIPORTS.NS,1375.949951171875,1408.0,1372.0999755859375,1407.949951171875,1891761
2024-11-01,ADANIPORTS.NS,1394.4000244140625,1397.949951171875,1378.4000244140625,1386.5,243881
2024-11-04,ADANIPORTS.NS,1349.25,1395.0,1336.0,1394.199951171875,1700308
2024-11-05,ADANIPORTS.NS,1329.3499755859375,1353.050048828125,1295.9000244140625,1350.0,4852958
2024-11-06,ADANIPORTS.NS,1370.0,1382.0,1315.199951171875,1330.0,3645515
2024-11-07,ADANIPORTS.NS,1353.0999755859375,1372.949951171875,1350.0,1372.949951171875,1292794
2024-11-08,ADANIPORTS.NS,1362.0999755859375,1367.300048828125,1338.5999755859375,1353.0999755859375,1400491
2024-11-11,ADANIPORTS.NS,1347.9000244140625,1357.949951171875,1339.050048828125,1355.0999755859375,1269498
2024-11-12,ADANIPORTS.NS,1326.0,1354.800048828125,1320.0,1348.050048828125,1038042
2024-11-13,ADANIPORTS.NS,1287.9000244140625,1329.25,1284.8499755859375,1322.0,1437072
2024-11-14,ADANIPORTS.NS,1264.550048828125,1296.6500244140625,1260.6500244140625,1289.949951171875,2963013
2024-11-18,ADANIPORTS.NS,1279.300048828125,1288.9000244140625,1261.300048828125,1264.0,1445637
2024-11-19,ADANIPORTS.NS,1289.6500244140625,1321.449951171875,1282.0,1285.0,2631778
2024-11-21,ADANIPORTS.NS,1114.6500244140625,1160.699951171875,995.6500244140625,1160.699951171875,46926687
2024-11-22,ADANIPORTS.NS,1136.75,1155.9000244140625,1054.0,1072.5999755859375,27086168
2024-11-25,ADANIPORTS.NS,1166.800048828125,1191.4000244140625,1139.699951171875,1185.0,10532688
2024-11-26,ADANIPORTS.NS,1128.8499755859375,1174.449951171875,1119.3499755859375,1172.050048828125,5802555
2024-11-27,ADANIPORTS.NS,1199.949951171875,1231.699951171875,1102.0,1102.0,24434211
2024-11-28,ADANIPORTS.NS,1167.5999755859375,1226.9000244140625,1163.1500244140625,1196.6500244140625,15602469
2024-11-29,ADANIPORTS.NS,1190.050048828125,1215.5999755859375,1168.9000244140625,1175.0,9412850
2024-12-02,ADANIPORTS.NS,1215.800048828125,1220.9000244140625,1189.4000244140625,1201.9000244140625,6941125
2024-12-03,ADANIPORTS.NS,1288.6500244140625,1309.5,1220.0,1226.949951171875,16753958
2024-12-04,ADANIPORTS.NS,1269.550048828125,1301.0,1262.0,1301.0,4874025
2024-12-05,ADANIPORTS.NS,1277.050048828125,1284.800048828125,1254.199951171875,1274.0,4369917
2024-12-06,ADANIPORTS.NS,1259.050048828125,1282.5,1256.0999755859375,1279.0,2232531
2024-12-09,ADANIPORTS.NS,1266.8499755859375,1277.550048828125,1249.0,1257.800048828125,2849557
2024-12-10,ADANIPORTS.NS,1248.75,1272.9000244140625,1244.4000244140625,1272.9000244140625,2406907
2024-12-11,ADANIPORTS.NS,1233.800048828125,1258.3499755859375,1230.75,1254.0999755859375,2595435
2024-12-12,ADANIPORTS.NS,1244.0,1268.0,1223.449951171875,1233.800048828125,5457302
2024-12-13,ADANIPORTS.NS,1259.949951171875,1262.0,1230.0,1241.949951171875,2818291
2024-12-16,ADANIPORTS.NS,1243.1500244140625,1261.8499755859375,1240.949951171875,1258.0,1337624
2024-12-17,ADANIPORTS.NS,1231.9000244140625,1259.5,1229.050048828125,1235.0999755859375,2684726
2024-12-18,ADANIPORTS.NS,1210.050048828125,1238.9000244140625,1207.25,1236.0,1931870
2024-12-19,ADANIPORTS.NS,1205.0,1209.0,1185.0,1187.5,1541271
2024-12-20,ADANIPORTS.NS,1182.449951171875,1215.9000244140625,1176.199951171875,1205.0,3045185
2024-12-23,ADANIPORTS.NS,1191.800048828125,1199.0,1174.25,1189.949951171875,1540796
2024-12-24,ADANIPORTS.NS,1182.199951171875,1203.0999755859375,1180.0,1198.0,1380778
2024-12-26,ADANIPORTS.NS,1243.949951171875,1249.0,1182.550048828125,1187.0,3827047
2024-12-27,ADANIPORTS.NS,1230.699951171875,1250.949951171875,1225.75,1248.449951171875,2595142
2024-12-30,ADANIPORTS.NS,1218.5,1258.800048828125,1212.0,1233.75,8312636
2024-12-31,ADANIPORTS.NS,1231.0999755859375,1236.800048828125,1208.1500244140625,1222.0,1717204
2025-01-01,ADANIPORTS.NS,1218.699951171875,1231.800048828125,1206.3499755859375,1223.0,1937930
2025-01-02,ADANIPORTS.NS,1226.0,1228.4000244140625,1208.0999755859375,1223.800048828125,3772207
2025-01-03,ADANIPORTS.NS,1199.550048828125,1237.5999755859375,1197.0,1234.5,3040564
2025-01-06,ADANIPORTS.NS,1163.050048828125,1200.9000244140625,1158.050048828125,1199.550048828125,2298522
2025-01-07,ADANIPORTS.NS,1174.0,1182.1500244140625,1162.050048828125,1163.050048828125,2010913
2025-01-08,ADANIPORTS.NS,1152.300048828125,1183.550048828125,1141.0999755859375,1183.550048828125,2900996
2025-01-09,ADANIPORTS.NS,1132.3499755859375,1156.699951171875,1129.949951171875,1156.699951171875,1884725
2025-01-10,ADANIPORTS.NS,1112.199951171875,1137.4000244140625,1106.300048828125,1134.9000244140625,1902237
2025-01-13,ADANIPORTS.NS,1066.6500244140625,1106.449951171875,1058.949951171875,1100.9000244140625,2273302
2025-01-14,ADANIPORTS.NS,1117.0999755859375,1131.4000244140625,1075.050048828125,1078.8499755859375,6277854
2025-01-15,ADANIPORTS.NS,1128.9000244140625,1141.949951171875,1118.5,1125.0,3135942
2025-01-16,ADANIPORTS.NS,1150.75,1190.0,1145.4000244140625,1179.949951171875,3997547
2025-01-17,ADANIPORTS.NS,1163.5,1173.6500244140625,1145.5,1163.0,2464355
2025-01-20,ADANIPORTS.NS,1148.699951171875,1172.0,1146.5,1172.0,1312101
2025-01-21,ADANIPORTS.NS,1106.199951171875,1154.25,1104.0,1150.0,3134022
2025-01-22,ADANIPORTS.NS,1102.25,1118.050048828125,1080.449951171875,1115.5,1906032
2025-01-23,ADANIPORTS.NS,1104.0,1114.25,1089.6500244140625,1102.25,1968815
2025-01-24,ADANIPORTS.NS,1094.1500244140625,1115.0,1088.25,1104.1500244140625,2400140
2025-01-27,ADANIPORTS.NS,1082.0,1093.5999755859375,1067.550048828125,1085.0999755859375,2371555
2025-01-28,ADANIPORTS.NS,1080.699951171875,1096.6500244140625,1061.25,1087.0,2404643
2025-01-29,ADANIPORTS.NS,1096.949951171875,1102.8499755859375,1074.5,1085.0,4603700
2025-01-30,ADANIPORTS.NS,1077.050048828125,1118.5,1010.75,1103.9000244140625,14097862
2025-01-31,ADANIPORTS.NS,1099.3499755859375,1109.25,1074.0,1085.0,4659891
2025-02-01,ADANIPORTS.NS,1084.0999755859375,1117.5,1063.0,1105.9000244140625,4919797
2025-02-03,ADANIPORTS.NS,1084.8499755859375,1094.0,1055.0,1084.0,3961203
2025-02-04,ADANIPORTS.NS,1125.0999755859375,1127.9000244140625,1091.75,1100.0,4071098
2025-02-05,ADANIPORTS.NS,1144.3499755859375,1154.9000244140625,1123.550048828125,1126.0,2979646
2025-02-06,ADANIPORTS.NS,1164.050048828125,1169.4000244140625,1140.0999755859375,1155.5999755859375,6263278
2025-02-07,ADANIPORTS.NS,1146.0999755859375,1175.6500244140625,1132.800048828125,1160.0,4079540
2025-02-10,ADANIPORTS.NS,1144.199951171875,1158.8499755859375,1127.25,1150.0,2415627
2025-02-11,ADANIPORTS.NS,1140.0999755859375,1160.0,1114.050048828125,1144.199951171875,4901591
2025-02-12,ADANIPORTS.NS,1128.949951171875,1144.199951171875,1098.949951171875,1140.0,2862155
2025-02-13,ADANIPORTS.NS,1111.550048828125,1151.6500244140625,1106.050048828125,1133.800048828125,3763868
2025-02-14,ADANIPORTS.NS,1062.699951171875,1120.0,1042.1500244140625,1120.0,4565339
2025-02-17,ADANIPORTS.NS,1082.9000244140625,1089.300048828125,1040.0,1058.949951171875,2518527
2025-02-18,ADANIPORTS.NS,1085.1500244140625,1087.9000244140625,1061.949951171875,1082.9000244140625,1715308
2025-02-19,ADANIPORTS.NS,1082.8499755859375,1091.699951171875,1054.550048828125,1061.5999755859375,1792268
2025-02-20,ADANIPORTS.NS,1111.699951171875,1126.0,1074.0,1074.199951171875,3714173
2025-02-21,ADANIPORTS.NS,1083.25,1119.0999755859375,1080.0,1111.699951171875,2360177
2025-02-24,ADANIPORTS.NS,1070.4000244140625,1083.25,1065.699951171875,1083.25,1669749
2025-02-25,ADANIPORTS.NS,1080.3499755859375,1091.4000244140625,1067.75,1074.5999755859375,1665355
2025-02-27,ADANIPORTS.NS,1078.949951171875,1087.949951171875,1069.0999755859375,1083.0,1819078
2025-02-28,ADANIPORTS.NS,1069.4000244140625,1082.9000244140625,1059.199951171875,1074.0,2849138
2025-03-03,ADANIPORTS.NS,1053.050048828125,1081.0,1040.5999755859375,1074.949951171875,2274285
2025-03-04,ADANIPORTS.NS,1057.949951171875,1063.0,1036.5,1047.949951171875,1788886
2025-03-05,ADANIPORTS.NS,1112.699951171875,1118.6500244140625,1055.0,1056.800048828125,3785743
2025-03-06,ADANIPORTS.NS,1136.199951171875,1148.75,1101.8499755859375,1118.199951171875,4020627
2025-03-07,ADANIPORTS.NS,1144.5,1156.949951171875,1134.0999755859375,1136.199951171875,2211623
2025-03-10,ADANIPORTS.NS,1142.9000244140625,1168.6500244140625,1136.949951171875,1146.0,2430740
2025-03-11,ADANIPORTS.NS,1135.0,1145.9000244140625,1124.4000244140625,1137.300048828125,2399428
2025-03-12,ADANIPORTS.NS,1128.300048828125,1155.1500244140625,1105.0,1139.0,2842848
2025-03-13,ADANIPORTS.NS,1119.199951171875,1139.449951171875,1115.050048828125,1135.0,1358839
2025-03-17,ADANIPORTS.NS,1137.1500244140625,1148.550048828125,1111.199951171875,1114.800048828125,1489537
2025-03-18,ADANIPORTS.NS,1137.1500244140625,1137.1500244140625,1137.1500244140625,1137.1500244140625,0
2025-03-19,ADANIPORTS.NS,1173.5,1184.5,1158.800048828125,1160.0,2416781
2025-03-20,ADANIPORTS.NS,1177.449951171875,1186.949951171875,1161.199951171875,1185.0,1919013
2025-03-21,ADANIPORTS.NS,1188.800048828125,1202.550048828125,1172.050048828125,1182.0,3127446
2025-03-24,ADANIPORTS.NS,1200.800048828125,1210.8499755859375,1186.050048828125,1196.0,2135192
2025-03-25,ADANIPORTS.NS,1182.449951171875,1209.0999755859375,1174.550048828125,1205.0,2090037
